,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
3968,-0.0004989548491468,-0.0005041372242171,-0.0002289828268454,-0.0028798435679269,-0.0011961594363195,0.0,Cluster 0
3969,0.0057088775596765,0.0005722172350304,0.0024765550522849,0.0032976132321558,0.0004017731987157,0.0,Cluster 0
3970,0.0131537193548914,0.0017555269158191,0.0052870206965993,0.0099358730899168,-0.0009085102905211,-0.340715502555359,Cluster 0
3971,0.006507011579802,0.0002372446384129,0.0026810851378409,0.0013131799353973,-0.0007930725129688,-0.1701644923425841,Cluster 0
3972,0.4126379761781942,0.0033814759021406,0.145084149224036,0.0192386315751467,-0.0010820628782602,-0.6837606837606894,Cluster 0
3973,0.0023835758034622,-0.0004428382947944,0.0004944369843342,-0.0028043584115006,-0.0030733750154732,-1.6806722689075668,Cluster 11
3974,0.0012422471521491,-0.0001748810757757,0.000418233084086,-0.0010783638137651,-0.0040374772300674,0.6190208216094509,Cluster 0
3975,0.004089922585942,0.000237659269775,0.0027564294359723,0.001923273859139,-0.0003304049614412,-1.283482142857145,Cluster 11
3976,0.0010539665875501,0.0010502748250202,-0.0015561110491724,0.0064534705396317,0.0004044315497889,-0.6644518272425108,Cluster 0
3977,-0.0119068514863295,-7.408726941493526e-06,-0.0068411458405875,-0.0009113709742017,-0.0016338846095033,-0.5994550408719508,Cluster 0
3978,-0.0712180434967565,0.0003364545651318,-0.0249848476215115,0.0021088926919519,-0.0009217916727422,-0.760043431053206,Cluster 0
3979,-0.0039603980054895,-0.0041421488588004,-0.0014855539654499,-0.0035646717518157,-0.0020090126831571,0.1634877384196053,Cluster 0
3980,0.0006840018212816,-0.0058832681280902,-2.829103805279676e-05,-0.0132998595164171,-0.0068543798775013,0.218459858001107,Cluster 0
3981,-0.0144139042983564,0.0034264412426192,-0.0135662327323904,0.0164756382858592,-0.0020985415085413,-1.6039823008849514,Cluster 11
3982,-0.0041956477024812,-0.0003905216033053,-0.001562761194353,-0.0008509656354979,-0.0031118799955017,-2.379664683612752,Cluster 11
3983,0.0189881043667821,-0.0085774905557464,0.016267777203162,-0.0159340432274215,0.0003869638679004,-1.2068019747668617,Cluster 11
3984,-0.0029082269057773,0.0062540266833155,-0.0016602626315821,0.014043562739094,0.0004314704152767,-1.295196977873729,Cluster 11
3985,-0.000194670502479,0.0072069607718223,-0.0001005252972303,0.0154222290714303,8.694880977433428e-08,-0.1077005923532556,Cluster 0
3986,0.0057689029279506,0.0168566748089584,0.0032169241515058,0.0357648625483459,-0.0006985491360337,0.0,Cluster 0
3987,-0.1976983582446853,-0.1025415183036186,-0.1202035470297767,-0.2141768074840904,0.0002164501848114,-0.2162162162162116,Cluster 0
3988,-0.0030517004799908,0.0004480915041531,-0.0017109321558327,0.0010632700187844,-0.0004321696088309,-0.0540540540540625,Cluster 0
3989,-0.0030874059481114,0.0001775365287797,-0.0016434797245236,0.0004675375333589,-0.0007560561776461,-0.1081081081081058,Cluster 0
3990,0.00325788779135,-0.0009676163757241,0.0018222243314853,-0.0022269081773025,-0.0011333561382997,-0.1618996222342209,Cluster 0
3991,-0.229078554767516,-0.0881627958869945,-0.1315911885163109,-0.1897788664625136,-0.0057241618700812,-2.3860021208907707,Cluster 11
3992,-0.011034794920715,-0.00164878943344,-0.0058753076882733,-0.0031736922286943,-0.0076848353925601,-0.37135278514589,Cluster 0
3993,-0.0035732948086976,0.001156107113766,-0.0026601190106089,0.0022322505517315,-0.0003143288454525,0.2652519893899053,Cluster 0
3994,-0.0083960812013654,-0.0029303563507507,-0.0026750244035774,-0.0049835971490261,-0.00221538784225,-0.4228329809725256,Cluster 0
3995,-0.0641102122556709,0.0016670401528677,-0.0287907409653289,0.0038313995476619,-0.0005269798984919,-0.2639915522703311,Cluster 0
3996,0.0063014618712748,-0.0064800367215657,0.0034003559875439,-0.0115888087656144,-0.0031592903222057,-0.6325777543489586,Cluster 0
3997,-0.0531927412280658,-0.0120866390188105,-0.0229223845721228,-0.0212811687269137,-0.0032676565018526,-0.1055408970976231,Cluster 0
3998,1.3565822206337952,0.1688552247955317,0.3456975727074545,0.4356542133407495,-0.0012175749015256,-0.3176283748014942,Cluster 10
3999,-0.1162164338279607,0.0001112319209184,-0.0501754935980031,-0.0013029130044963,0.0003727826809147,-1.8779342723004848,Cluster 11
4000,-0.0112547185356868,-0.0033251328267567,-0.0029450102958524,-0.0053291333905078,-0.0009332846933494,-0.6237006237006104,Cluster 0
4001,-0.0672158601294701,0.0012597336717288,-0.0297323955647145,0.0029245726132587,-0.0006730107524816,-0.1559251559251434,Cluster 0
4002,-0.0949014066088462,-0.0004812331575276,-0.0326591526806235,0.0020154065234416,0.0003138886101996,-0.5227391531625608,Cluster 0
4003,-0.0081703412312836,0.0120872610846289,-0.0015059646036358,0.0307212223183184,-0.0101213508777412,0.264131008980458,Cluster 0
4004,0.1622027642103856,0.0040693585242332,0.0742661700587903,0.0132160106366749,-5.204882426049773e-05,-1.7405063291139338,Cluster 11
4005,-0.0064898178426733,0.0003978049190667,-0.0033788153782019,0.0007149677998639,-0.0024918922847247,-1.1960478419136789,Cluster 11
4006,-0.2716945646445013,-0.0210527358805948,-0.1596323428166228,-0.0510147000292542,-0.0004689670986746,-0.1563314226159517,Cluster 0
4007,-0.0091816424514001,-1.5002238549777225e-05,-0.004214707541395,-3.4229285703957224e-05,-0.0004693475520916,0.0,Cluster 0
4008,-0.002602322325155,0.1082744376221369,-0.0011918900042044,0.2527333418723227,0.0001566302553085,-0.0521648408972434,Cluster 0
4009,-0.0014096938655226,0.0009110744355855,-0.000636520171286,0.0017119670861318,-5.211047420536907e-05,-0.0521104742053234,Cluster 0
4010,-0.0041983268138769,0.0012782148250889,-0.0014223288925351,0.0024746349669981,-0.0009958347840741,0.0524109014675134,Cluster 0
4011,0.0067971706854195,-0.0006260547402431,0.0035167566018177,-0.0011444239300356,0.0003672321581252,-0.2096436058700165,Cluster 0
4012,-0.0081030890505939,0.0023670318828794,-0.0041936580639996,0.0042555915190389,-0.0021376166347507,-0.3128258602711091,Cluster 0
4013,0.0056549635098599,0.0007092503712511,0.0026560886752371,0.001350837132453,0.0003133703787992,-0.1043841336116888,Cluster 0
4014,0.6368814952592592,0.0036923495100136,0.2085962254432354,0.0068136285826354,-0.0002070658918151,-0.8803728638011299,Cluster 10
4015,-0.0051785506633521,-0.0003199645400512,-0.002091626384766,-0.0005574987557289,-0.0004099913661697,-1.0272213662044136,Cluster 0
4016,5.742403930142359e-05,0.0432582608476872,0.0001324049047743,0.1086017908863699,0.0003656597992354,-0.415800415800407,Cluster 0
4017,-0.0024088340918487,0.0002318683439141,-1.43388608075945e-06,0.0008666442575904,-0.000573485656609,-0.2090956612650243,Cluster 0
4018,-0.0001615993182797,0.0008216036692798,0.0016409222301558,0.0035495053597884,0.0004223609421574,-0.6788511749347207,Cluster 0
4019,0.0229799126316085,0.004446313596738,0.0124469362851049,0.0130355372461372,-5.092471007340782e-05,-1.6095534787123686,Cluster 11
4020,-0.0094007508676584,-0.0052238291210414,-0.0042544332687781,-0.0121882510526956,0.0002588782885671,-0.3103983445421558,Cluster 0
4021,-0.0085895195181305,0.0004284320805871,-0.0024618447412799,0.002936642718692,-0.0024040008245059,0.0523012552301151,Cluster 0
4022,-0.0144783668486965,0.0012582612205971,-0.0061242594574927,0.0026877475569162,-0.0078936979132757,-6.415279138099912,Cluster 6
4023,0.6830505018478386,-0.0040200263682641,0.280539191888788,-0.0041560806165028,-0.0021140460955198,-2.8338136407300665,Cluster 12
4024,0.0338974533761493,0.0020341300985875,0.0166863791992981,0.0039762767567428,-0.0001871157137805,0.5316578057032355,Cluster 0
4025,-0.3352803533805577,-0.1426636837832506,-0.1504716000841678,-0.3326767741054457,-0.0018188047235202,0.7324218749999931,Cluster 24
4026,-0.0167526793942885,-0.00647495460031,-0.0063452232358901,-0.0182901526647424,-0.0042927235923831,-2.1002386634844763,Cluster 11
4027,0.487296841477594,-0.0081349586974919,0.1584490026703966,-0.0154113745139259,-0.0117248646733101,-0.0480538202787026,Cluster 0
4028,-0.2034443639961138,0.0714028545380289,-0.0913009249199274,0.2151764298389302,-9.277304260427722e-05,1.0689990281827135,Cluster 5
4029,0.0928674816809735,-0.0053012870738091,0.0415443495819842,-0.0055783829679556,-0.0059570960438457,0.3403014098201277,Cluster 0
4030,0.021471752725209,0.0153686902967606,0.0118340487274108,0.0414812860462048,-0.0005359474409533,-2.9731005191128013,Cluster 1
4031,-0.0667051087015998,-0.0086155381047969,-0.03298094049008,-0.0277678479719721,-0.0003531749339665,0.4672897196261749,Cluster 0
4032,-0.0190918692566908,-0.0019737029695404,-0.0059510924424022,-0.0028325667658285,-0.0003203676212622,-0.6069094304388541,Cluster 0
4033,0.0778356583754344,0.0013451484445292,0.0321864387533585,0.0054311519798655,0.0002042655367874,-0.8056872037914772,Cluster 0
4034,-0.0006831926804604,0.0014575759212789,-0.0020863388152588,0.001095031474992,-0.0030635225998869,-0.0944287063267213,Cluster 0
4035,-0.4073287311048643,0.0124085467772032,-0.180028728684096,0.0391703269494778,0.0005064830133509,-1.2658227848101269,Cluster 0
4036,0.0038808631729654,-0.0001848308785743,0.0013400501255191,-0.0005518514093513,-0.000301607984475,-0.4534005037783368,Cluster 0
4037,-0.0003791315963845,0.0011550386645455,-2.137167433768905e-05,0.0037779235547448,-0.0005046936818035,0.0,Cluster 0
4038,0.0115572489288779,-6.507602708083482e-05,0.0040704190356648,-0.0002373291410979,5.060623383510432e-05,-0.0504540867810371,Cluster 0
4039,-0.0382821750756813,0.0003804963248235,-0.0134471169297959,0.0013431227469511,-0.0001008823694972,-0.1515151515151572,Cluster 0
4040,-0.0322481374935336,0.0013743493057194,-0.011872812398747,0.0041397618321579,0.0002522958772166,-0.2018163471241127,Cluster 0
4041,-0.025808831796417,-0.0004921222917373,-0.0100591469207804,-0.00166352165697,-0.0004029707055425,0.1010101010100988,Cluster 0
4042,0.0270658240189571,-0.0008790822008769,0.0113979012024916,-0.0018012485908255,-0.0016147086992321,-0.3033367037411641,Cluster 0
4043,-0.0027726070970539,0.0008492239838175,-0.0004815143975384,0.0029948099216945,-0.0027902561315618,-0.1522842639593786,Cluster 0
4044,-0.00902234626616,0.000883156716027,-0.0034594875774834,0.0027814325494726,0.0001520527116066,-0.4052684903748647,Cluster 0
4045,0.0071147125647588,0.0009008653444284,0.0034253009355487,0.0036602262700426,-0.002196070022753,-0.6625891946992994,Cluster 0
4046,-0.0039767712439457,-0.0012232307701471,-0.0020003302594576,-0.0034609022487001,-0.0004103089801483,-0.1025641025641003,Cluster 0
4047,-0.0102004761709006,0.0006563155114744,-0.0039184427548489,0.0027316050008578,-0.0027243830809307,-0.3593429158110897,Cluster 0
4048,-0.0119595445763162,-0.0041834915768339,-0.0011107670740334,-0.0052392275500869,-0.0046214084519619,-0.9859885832900948,Cluster 0
4049,0.0110664098186239,0.0024767765954698,0.007674173630527,0.0099027885177576,-0.0024596098716483,-1.5690376569037694,Cluster 11
4050,-0.0150795443013794,0.0123710099241627,-0.006674448650124,0.0292013012281096,-0.0042869033860441,-0.2094240837696476,Cluster 0
4051,-0.0037621145748965,-7.62583078894874e-05,-0.0007076986267425,0.0011011929941531,-0.0030876366380203,-0.7322175732217603,Cluster 0
4052,0.0048945664265773,0.0009753924960715,0.0027770880637529,0.0027878173742101,-0.0029244166236674,-0.0523560209424165,Cluster 0
4053,-0.0042822356504665,-0.0028383132057333,9.531850197364022e-06,-0.0052304361243267,-0.001717934317629,0.1573151546932414,Cluster 0
4054,0.0046492238021746,-0.0123938181163765,0.0026081599591831,-0.031461733034009,-0.0038204323669934,0.8524240809802885,Cluster 5
4055,0.0803616248871197,-0.0884193316933914,0.0437335006116605,-0.1952439988155107,-0.00168844076525,-2.133194588969824,Cluster 11
4056,0.02246370888647,0.0055785871676246,0.0240395854939687,0.0134990420714931,-0.0005431805499642,0.3812636165577358,Cluster 0
4057,-0.0671436057805207,0.0019623304623552,-0.0440984278475145,0.0124211151434585,-0.0033447123553501,-0.3783783783783799,Cluster 0
4058,0.2786122134410922,0.0024774879662008,0.1293918584998499,0.0065155970058845,-0.0031113932478967,0.3823047515019131,Cluster 0
4059,0.0052833027823788,0.0143219858223158,0.0265599324755885,0.0352162313362995,-0.005161670881266,-1.1382113821138258,Cluster 11
4060,0.0282062501347484,0.0011824792818782,0.0158831720013583,0.0033873861120641,-0.0010698388396298,0.3278688524590094,Cluster 0
4061,-0.0914285823291231,-0.0161764906918622,-0.0427801108336938,-0.0346007117598582,-0.0042416333727516,-0.7178354500276035,Cluster 0
4062,0.043465382693725,-0.0830487602128199,0.0239445599332437,-0.1883157676015002,-0.0020489749288646,-0.1680672268907626,Cluster 0
4063,-0.0008073004860611,-0.0204824337151272,0.0033918166173088,-0.0484343967079908,-0.0016496913278818,-1.120283018867932,Cluster 0
4064,0.0183987923236756,-0.0099215065877795,0.0082808388190303,-0.0307253908812474,-0.0043848763936023,-1.0507880910682996,Cluster 0
4065,-0.0039962867098857,-0.0086146409048325,-0.0024835559823689,-0.0325176321825533,-5.830903790086106e-05,-0.9318578916715208,Cluster 0
4066,-0.0009836275146046,-0.0008398190814428,-0.0003883618350554,-0.0027470302835723,-0.0011658410410583,-0.2331002331002281,Cluster 0
4067,-0.0019649739229448,0.0003863236499355,-0.0011924399442307,0.0014661421609174,-0.0015680457545805,-0.4648460197559665,Cluster 0
4068,-0.0011572530842725,-0.0021199102783572,-0.0001548959254765,-0.0065291122884257,-0.0012213362504045,-0.2325581395348787,Cluster 0
4069,0.0029170712873389,0.0004256477573174,0.0012982459474155,0.0014795268467406,-0.000286652089587,-0.635838150289014,Cluster 0
4070,0.0007900073254294,0.0012953704789315,0.0005375108237908,0.0043345382680843,-0.0003461169216522,0.1158748551564285,Cluster 0
4071,-0.0003403300313994,0.0001956365809789,-0.000449432411703,0.0003303130591723,5.793731122681889e-05,-0.0578368999421515,Cluster 0
4072,-0.0093440479898818,0.0148278051848929,-0.0031368730766442,0.0493565936626529,0.0002366050471414,-0.2321532211259381,Cluster 0
4073,-0.0133021469525614,-0.0033747983508066,-0.0056907785888465,-0.0102175230662333,-0.0040035342321401,-0.1739130434782674,Cluster 0
4074,0.0431889933735192,0.0005031844270426,0.0261159628521927,0.0022381215889286,-0.0002115863893056,-0.6956521739130492,Cluster 0
4075,0.0005198935162773,-0.0013727693123891,0.0007156903943135,-0.004274697607677,0.0002928009773432,-0.2333722287047791,Cluster 0
4076,-0.0001711375286862,-0.0002848112999738,-0.0006093014886058,-0.0013540112180311,-0.0017433759752336,-0.1163467132053494,Cluster 0
4077,-0.001379547962327,-0.0075509426175282,-0.0004516064019135,-0.0238363551076333,5.935073093141785e-05,-0.5807200929152025,Cluster 0
4078,0.0018796901529947,0.0020846904061941,0.0004699643324088,0.006576411242116,-0.0004622242043322,-0.2316155182397171,Cluster 0
4079,-0.0021420290240427,0.0002249837927774,-0.0008271294013967,0.0008864268106292,-0.0039758575363136,0.2923976608186968,Cluster 0
4080,0.0102286609017048,-0.0002385553335625,0.005239952261643,-0.0002241445082533,0.0004713789169703,0.1173708920187768,Cluster 0
4081,-0.0042966849883567,-0.0012225849575921,-0.0024397374248309,-0.0041345725966203,-0.0022792366714448,-0.0585823081429499,Cluster 0
4082,-0.0055472974359163,0.0017185079994743,-0.0024731932136698,0.0057058671226613,0.0001794317542615,-0.4664723032069872,Cluster 0
4083,-0.0398753339175421,0.0008697360230787,-0.0188269813430518,0.003146757083132,-0.0009300975463968,-0.639906922629453,Cluster 0
4084,-0.0027768866626994,-0.1373196320246356,-0.001110396697602,-0.0587163201887449,-0.0003484664269136,-0.4069767441860482,Cluster 0
4085,0.0015817034927259,0.0020188543503154,0.0044406377328329,0.0086684147976512,0.0003537735849056,-0.8254716981132109,Cluster 0
4086,-0.002400870907587,-0.0020390673286205,-0.0010465488311807,-0.0061976579745299,0.0002357448625298,0.0,Cluster 0
4087,0.0022198070537267,-0.0011791148419119,0.0006784085926834,-0.0036695703394841,-0.0010078114617327,0.0,Cluster 0
4088,0.0060806529309733,0.0016125464746379,0.0025601822168217,0.0050319509405232,-0.0020347099287272,-0.1199760047990589,Cluster 0
4089,-0.0136595920636279,0.0009399456530558,-0.0044121746920933,0.0035331575653325,0.0002423025864456,0.0,Cluster 0
4090,0.0058366426091662,0.0003904369606244,0.0028228801769067,0.0014688442205879,-0.0023973996397632,-0.3599280143971342,Cluster 0
4091,0.0022639659877634,-0.0010233480500504,0.0017974529129256,-0.0024094482751051,-0.0007172384796809,-0.718562874251503,Cluster 0
4092,0.0008661924128423,-0.001958778961311,0.0004440397678424,-0.0059927930045903,-0.0037091019859948,-0.1793185893604371,Cluster 0
4093,-0.0030565811472674,0.0011473840132885,-0.0001439931116822,0.004069326087597,-0.001676467399649,-0.1801801801801656,Cluster 0
4094,0.0015686712563185,-0.0028739540059464,0.0004261878969125,-0.0086282920279915,0.0002374929092235,-1.1855364552459946,Cluster 11
4095,-0.0148650140849636,-0.0028164537364218,-0.0051722328326749,-0.0079469624746079,-0.0012292674918413,-1.824602707474978,Cluster 11
4096,-0.109660794202824,0.0005818182131576,-0.0457823861330763,0.002322710597038,-0.0016570515034623,-0.2962085308056914,Cluster 0
4097,-0.0782285919610649,-0.0095611633981277,-0.0332001427453805,-0.0318741917736488,-0.0001169384035858,0.0,Cluster 0
4098,0.0056259531984748,0.0002559989927177,0.0027675247982401,0.0013428170220997,-0.0057395725128677,-0.0598086124401794,Cluster 0
4099,0.135090047245254,-0.0014506046832222,0.0522347225993318,-0.0042870467282172,-2.882621791454598e-05,-2.401874633860575,Cluster 11
4100,-0.0077231494337073,0.0224281713820491,-0.0030059004192072,0.0684683003148634,0.0002148094744904,-0.1179941002949827,Cluster 0
4101,0.1319730305944375,-0.0171033494563674,0.0513859933158904,-0.0483153891762609,-0.0031639836545329,-1.3521457965902433,Cluster 11
4102,0.0003192289118452,0.0012645219862053,0.0003932826325763,0.0040906261496069,-0.0022915970755871,-0.3527336860670327,Cluster 0
4103,0.0181682331808579,0.008668170150939,0.0071672135722982,0.0262820128985972,-0.0008838777137156,0.1180637544273882,Cluster 0
4104,0.0034442177135247,-0.0059782577338387,0.0018058960899327,-0.0177927375671518,-0.0004169858186488,0.238379022646002,Cluster 0
4105,-0.0044297959944255,0.0014894320612304,-0.0019247509547446,0.0046168844644594,-0.000297264781283,-0.1191185229303131,Cluster 0
4106,-0.0037095115951891,0.0033204851877453,-0.0016213412804005,0.0102643256338821,0.0001190121671815,-0.1189767995240902,Cluster 0
4107,0.0067527074325015,-0.0001640769182058,0.0029077744423005,-0.0004980436478878,-0.0002375296912114,-0.1187648456056981,Cluster 0
4108,-0.0070873986757874,-0.0012631396391568,-0.0030889192858643,-0.003765075375929,0.0003562592950231,-0.1781472684085578,Cluster 0
4109,0.0012033124059871,-0.0011390274214673,0.0002064335719402,-0.0035113187481912,0.0004146569512748,-0.1185536455245973,Cluster 0
4110,0.0049344503514745,-0.0001107683745598,0.0019612171803349,-0.0004064730907344,0.0001781778245165,-0.1182732111176793,Cluster 0
4111,0.0006639316441525,-0.0004473070981617,0.0003456294039632,-0.0013307970505094,-0.0004708305516097,-0.2944640753828075,Cluster 0
4112,0.0024724338387016,-0.001379670743011,0.0011509839617649,-0.0040299248295565,0.0004125968281339,-0.6478209658421639,Cluster 0
4113,0.0247926667456308,0.0025115002377726,0.011135924603284,0.0077472797294857,-0.0005851712814589,-0.4694835680751074,Cluster 0
4114,-0.0017951770826437,-0.0056154342958647,-0.0014393288390307,-0.0173666762867258,-0.0019757554228538,-0.3500583430571894,Cluster 0
4115,0.000714432387032,0.0018592160551662,0.0006094019228632,0.0059839422353045,-0.0030467606080284,-0.2934272300469525,Cluster 0
4116,-0.0023133885805167,0.0010616783724806,-0.001667329846075,0.0031473807532937,0.0004126234155639,-0.0586166471277726,Cluster 0
4117,-0.0044505652937688,0.0358538152656431,-0.0018943350056632,0.0722210345015821,-0.0001135665187479,-0.2346041055718424,Cluster 0
4118,-0.0032025619699042,-0.0008840364548338,-0.0009070212817351,-0.0022397204115446,-0.0014709017127366,-0.1767825574543169,Cluster 0
4119,-0.0015189382098177,0.0001021645876886,-0.0007774963280368,0.0002141675153453,-0.0016424717353715,-0.5858230814294166,Cluster 0
4120,-0.0003933282460821,-0.0039363154441718,0.0003060614629255,-0.0113949520225838,-0.0019872127698742,-0.9906759906760008,Cluster 0
4121,0.0022789673816199,-0.002200862696766,0.0021720870674484,-0.0057003412304655,-0.0042217478477566,0.1174398120962981,Cluster 0
4122,-0.1059306675960617,-0.0030772257646991,-0.0465096040280972,-0.0083557077512261,-0.0041087240743988,-1.5125072716695842,Cluster 11
4123,-0.0038443729168097,0.0010590599438542,-0.0001609752778887,0.0043160580927592,0.0002393638216668,0.2341920374707418,Cluster 0
4124,-0.0101191943186618,0.0096194561177875,-0.0039643652311746,0.0291360728599787,-0.0032181418957334,-3.833145434047349,Cluster 1
4125,0.0080737997313633,0.0019658773941617,0.002555972478937,0.0055746905987543,-0.0022059107163021,0.0565930956423203,Cluster 0
4126,0.0493482156445277,0.034543176905585,0.0284106174567593,0.1012574408768394,-0.0003982747648107,-0.2283105022831001,Cluster 0
4127,-0.0066195480714571,0.0346654726886184,-0.0034285849725896,0.101346785330304,-0.000455807970061,0.0,Cluster 0
4128,0.0024451783632684,0.0140090427022865,0.0017605578554187,0.0393547835830665,-0.0018813675406302,-0.1712328767123352,Cluster 0
4129,-0.0041126028815067,-0.0029565384615796,-0.0008979347858172,-0.0070688503772052,-0.0003801567371272,-1.6910935738444033,Cluster 11
4130,0.0018583706349506,-0.0049991884942015,-0.0001533201988698,-0.0147838619025622,-0.0031399586888128,-1.7630853994490374,Cluster 11
4131,-0.0079760499751697,-0.0118772691106102,-0.0013442191431982,-0.0175836483570077,-0.0196405115798165,-0.38824181919024,Cluster 0
4132,-0.0786167219303138,0.0017812514877622,-0.0225563049385982,0.0106189637884219,-0.0041264860031729,-0.2915451895043566,Cluster 0
4133,-0.0034387693190528,0.0018928582646233,0.0011285174438879,0.0056753686788928,-0.0015334024985188,-0.2283105022831001,Cluster 0
4134,-0.007840629539106,-0.0001321048552472,-0.0029626753626095,-0.0001208576288002,-0.0030396924927548,-0.1722158438576414,Cluster 0
4135,0.0022379852210585,-0.0002669193829193,0.0006215867252263,-0.000778963764627,-0.0002206970682137,-2.3516237402015574,Cluster 11
4136,-0.1251814414695119,0.0045103520562879,-0.0490815248274167,0.0111795524072233,-0.1227540378137792,0.0,Cluster 0
4137,0.00744020883533,0.0016452185763116,0.0026595068620223,0.004451846561797,0.0003393665158371,0.0565610859728595,Cluster 0
4138,0.0019059390785234,-9.237531428019086e-05,0.0006909992378301,-0.0002455322845621,0.0001130582249858,-0.0565291124929426,Cluster 0
4139,-0.003723117229354,0.0001443889832719,-0.0013896586167199,0.000351985933304,0.0005078370185335,-0.1128668171557538,Cluster 0
4140,-1.795577881780197e-05,-0.0009039338344984,8.781039607219654e-06,-0.0023600031314379,-0.0001124541818126,-0.1125492402926256,Cluster 0
4141,0.0074666878087525,0.0002922246032357,0.0027453753625694,0.0008243006438191,0.0004509582863585,-0.0563697857948027,Cluster 0
4142,0.0006853426852191,-0.0001156127757161,0.0003479307019267,-0.0006255289772602,-0.0004503553205046,0.1127395715896455,Cluster 0
4143,0.0068222743854664,-0.0001548491523682,0.0025769248646025,-0.0003225897738848,0.0003941757946616,-0.4504504504504608,Cluster 0
4144,-0.002273852619587,0.0046136945344874,-0.0009498675292127,-0.0003474508734113,-0.0026944224818023,-0.1123595505617953,Cluster 0
4145,-0.1170751312814873,-0.0011806957782438,-0.0426036505360769,-0.0030687694532974,-0.0015283978787063,-0.1701644923425841,Cluster 0
4146,-0.0026380423883297,-0.0005687037082693,-0.0011132963753432,-0.0015890591321967,-0.0003963758089441,0.0567214974475414,Cluster 0
4147,-0.0024720810141971,0.001395759765453,-0.0008958580137397,0.0037381476153786,0.0004543500793185,0.0,Cluster 0
4148,-0.0062429278236175,-0.0006805057350756,-0.0017339915960761,-0.001362903055732,-0.0014217737153578,0.2857142857142898,Cluster 0
4149,0.1677107256503422,0.0269643763535987,0.0609374345723663,0.0765463600005622,-0.0037245709089241,-0.5160550458715588,Cluster 0
4150,0.2689353525234079,-0.0030840566667955,0.097991138722308,-0.0079762813582329,0.0002970512584881,-0.2873563218390641,Cluster 0
4151,0.0020266459961937,0.0009309131884276,0.0011711872743638,0.0025705172480219,0.0003460351538143,-0.5151688609044067,Cluster 0
4152,0.0030622849215544,0.0045150970283438,0.0019782544993816,0.0123343311608077,-0.0005647123345854,-0.2287021154945634,Cluster 0
4153,0.11958786924672,-0.0009018697347157,0.0467984361435034,-0.0027373172722258,-0.0024434730081021,-0.3409090909091038,Cluster 0
4154,0.0186041513134394,0.0013306025136108,0.0071545817419835,0.003735665147982,-0.0014786268349421,-0.0570125427593957,Cluster 0
4155,0.0011044343569606,-0.0011482401079525,0.0003998576772181,-0.0029065081617013,0.000113765606028,-0.3411028993746374,Cluster 0
4156,-0.0005466603634514,-0.0017899731017719,7.924281428595137e-06,-0.0044528791032987,0.0002283374275943,-0.0568504832291163,Cluster 0
4157,0.0006726422277509,0.0002123020097726,0.0002430504421453,0.0005381394986896,-0.0010744357672884,-0.3401360544217816,Cluster 0
4158,0.016645278364298,0.0005434728465891,0.0056451438910551,0.0016332070616265,0.0003990225319487,-0.170842824601353,Cluster 0
4159,-0.0070623482384242,0.0002641433121122,-0.0025667910529447,0.0007085897701655,-0.0013072052099666,-0.1138952164009087,Cluster 0
4160,-0.0024317072532177,-0.0015080197750838,-0.000834698013201,-0.0036735083618837,0.0003422053108631,-0.0570450656018343,Cluster 0
4161,-0.0129872209676588,0.0006869284006478,-0.0047992312484349,0.001629647602964,1.1102230246251563e-16,-0.1138952164009087,Cluster 0
4162,0.0022562583356906,-0.000701010645419,0.0008175535219392,-0.0017874266483143,0.0001709725458466,0.0,Cluster 0
4163,0.0083947311532313,-0.0004650120897772,0.0031511239138541,-0.0011251432018218,-0.0023881734343242,-0.2274019329164249,Cluster 0
4164,-0.0047899961379237,0.0005349502615747,-0.0017533097867605,0.001393357373461,0.000341945313439,0.1138952164009087,Cluster 0
4165,0.0013900341215957,0.0002089478871867,0.0006319002801304,0.0006793574521601,0.000228082656817,-0.1709401709401774,Cluster 0
4166,-0.0015988925177542,-0.0008930391976977,-0.0005197047171532,-0.0021393706367499,-0.0006769466634176,-0.9604519774011196,Cluster 0
4167,0.0002607942668551,-0.0012075638921683,0.0005199495464793,-0.0027378341327586,-0.0046421094785448,-0.0565930956423404,Cluster 0
4168,-0.0147321074334445,0.00060154555849,-0.0057704028833384,0.0015048795799066,-0.0002277904328017,0.6264236902050284,Cluster 0
4169,-0.0061010798498933,0.0011212466874364,-0.0022459988270248,0.0028567359120543,-0.0006271379703533,-0.0570125427593957,Cluster 0
4170,0.0003898744267396,0.0015446520605695,0.0001614303521209,0.0038879105617266,-0.000285290447947,0.0,Cluster 0
4171,-0.0076764523771942,0.0004126896510685,-0.0029606972042289,0.0010938522638488,-0.0013672617772845,-0.227920227920223,Cluster 0
4172,-0.0111510930487955,0.0009293262589471,-0.0041289736800237,0.0025283883071136,0.000284965256459,-0.1140250855188117,Cluster 0
4173,-0.0010477380380951,2.3926672603424848e-05,-0.000295051697828,0.0001566522237996,-0.0002839938946144,-0.3412969283276378,Cluster 0
4174,-0.0051232810917631,-0.0002407647168769,-0.0018426433752974,-0.0005344294530169,-0.0008576329331045,-0.0571755288736307,Cluster 0
4175,0.0067881925966679,0.0006314522074619,0.0027093228812742,0.0017230618626271,-0.0009738838930945,-0.1717229536347886,Cluster 0
