,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
204,0.2528810303978144,0.0004695011037116,0.0797149654496434,0.0939902470275884,-0.0026739039733721,-1.182654402102495,Cluster 0
205,-0.0013768795154014,-2.155193819397549e-05,-0.0005438962784948,-0.0040987889770889,-0.0012694334324454,-0.2630425252082364,Cluster 0
206,0.003776000190983,-5.541842639344985e-06,0.0015463678710949,-0.0007967189861728,-0.0071807392979249,-0.5281690140844958,Cluster 0
207,-0.0068589626451053,-3.904200439830419e-06,-0.0028183752385269,-0.0007142322897273,-0.0007460599521815,-3.4863195057369776,Cluster 1
208,0.0042895969633494,-3.437397307026746e-05,0.0011384450607121,-0.0026366784319254,-0.0020996626143381,0.4424778761061852,Cluster 0
209,-0.0066664687181174,1.4218598392012892e-05,-0.0025868436991483,0.0027466101600575,-0.0036925321081164,-0.1762891141472133,Cluster 0
210,0.0075120520433031,-7.017462740255276e-05,0.0025871516431312,-0.0133531372335851,-0.003696470585827,-0.3524229074889793,Cluster 0
211,-0.0065079575233751,-8.533312170100338e-06,-0.0018696907658758,-0.0021063401009768,-8.572626363370083e-05,-1.5893470790378048,Cluster 41
212,-0.0058491672325723,1.77330807189513e-05,-0.0019230201227882,0.003409313873169,0.000171214465161,-0.3423192126658188,Cluster 0
213,-0.008486487872756,3.426469409140154e-05,-0.0026617839076823,0.0069276190485776,0.0002136386256938,-0.1707941929974496,Cluster 0
214,-0.0015296602138642,-2.3354730618874164e-05,-0.0003552255195652,-0.0047775870883699,-0.0019238270667173,-0.2137665669089384,Cluster 0
215,-0.0080496806928225,2.003613065371113e-05,-0.0028031484402255,0.0033950223570831,-0.0015807223401139,-0.4700854700854677,Cluster 0
216,0.0052463232833659,5.737977792463767e-06,0.0014285227195807,0.0009763294977649,-0.0009826497703948,0.1713796058269029,Cluster 0
217,-0.0044835216961383,8.945306350760518e-06,-0.001580392513574,0.0022661533516026,-0.0011868530410896,-1.9508057675996493,Cluster 41
218,0.0011116325562374,1.5820895408413804e-05,-0.000122061603157,0.0017566971754912,-0.0001693994179888,-0.1722652885443546,Cluster 0
219,-0.002988896944237,2.009366270683266e-05,-0.0015576004022609,0.0030314982596646,-0.0007309204290376,0.043215211754529,Cluster 0
220,0.0074778760433122,0.000154746818993,0.0025318340972069,0.0272715815191604,0.0003015314176421,-0.984167736414208,Cluster 0
221,-0.0049983138350587,0.0001491080015472,-0.0013401274821591,0.026649997242796,-0.0036652134778255,-0.6402048655569721,Cluster 0
222,0.0027673830428869,4.215845313981781e-05,3.302428830087578e-05,0.0058394637268512,0.0003892533300783,-0.4712939160239907,Cluster 0
223,0.0115330314747439,-1.4201711580508205e-05,0.0048359673330407,-0.0017717726718438,-0.001057696183026,-0.423908435777878,Cluster 0
224,-0.0098440580788039,-3.430345112998001e-05,-0.0024152857998183,-0.0043083659728385,-0.0044243128803926,-0.7349762213575364,Cluster 0
225,0.0033041159304036,0.0001806969176683,0.0013090560834039,0.0308871579882978,-0.0033490800736942,-1.3327601031814371,Cluster 42
226,-0.0002670724518888,-2.19640962295653e-06,-0.000667588061899,-0.0008596744408795,-0.0014614938169803,0.4763967085318294,Cluster 0
227,0.0173440617764535,-4.951640771877486e-05,0.0064538954357524,-0.0084365438247279,-0.0002456395136873,0.0867302688638316,Cluster 0
228,-0.0119654395840681,1.6539232303713902e-06,-0.0042797148415013,0.0006464902821288,-0.0018940733138186,-0.7314974182443983,Cluster 0
229,0.0114665917477738,-1.7267191308900642e-05,0.0043686951194594,-0.0029688761344454,-0.112637993408691,0.2600780234070166,Cluster 0
230,0.0040875442208383,2.783684591722846e-05,0.001445679280873,0.0046456438372695,-0.0005112364934183,-1.7057569296375208,Cluster 41
231,-0.0042243934994447,-3.48467822156584e-05,-0.0015464670184577,-0.0059009145754855,-8.483500544591571e-05,-0.4253509145044721,Cluster 0
232,0.0009083102675386,5.49838461596508e-05,0.0003869323304084,0.0094558934125594,0.0003406988205156,-0.0850701829009065,Cluster 0
233,0.0021921573842305,0.0001952679261454,0.0005622417496486,0.0331057812198771,-0.0011027736702703,-0.3821656050955408,Cluster 0
234,0.0009836626876651,0.0001925998983154,0.0004114966097279,0.0330960596727827,-0.0017027806645444,0.0852151682999555,Cluster 0
235,-0.0048167955344894,-1.282277727887582e-05,-0.0019335471978308,-0.0024218959622045,-0.0008998714204363,-0.4719004719004694,Cluster 0
236,-0.0022823409767528,8.424112592453348e-05,-0.0004436345928575,0.0147633583132209,-0.002548408459604,-1.1869436201780466,Cluster 42
237,0.0066231635070443,1.1956852148387045e-06,0.0028946090055061,0.0007782773959348,-0.0023403180562021,-0.0850701829009065,Cluster 0
238,0.0473494284943303,-5.386897673442803e-05,0.0174801766679544,0.0008731006414639,-3.928235526617918e-05,0.0869187309865257,Cluster 0
239,0.3110639518787648,0.0005229054886197,0.0984525574311723,0.0967649514798456,0.0002600165834858,-0.6908462867012095,Cluster 0
240,-0.0051553306997779,-5.130341738646127e-05,-0.0015448894589306,-0.0077208228757739,-0.0047308476046048,-0.3010752688172055,Cluster 0
241,-0.0301424256398502,-0.0001808727077659,-0.0118058296798906,-0.0301566366465813,-0.0036552964201176,-0.0862440707201361,Cluster 0
242,0.0009296663838549,8.036770330788201e-06,-0.0025900227299036,0.0014489195464431,-0.0006442669995141,-0.387763894872899,Cluster 0
243,0.0061734374142685,-1.5635659468493657e-05,0.0030083665067555,-0.0021259673082214,-0.0008043996454216,-1.6963528413910034,Cluster 41
244,0.065403953324459,3.0879529925975646e-05,0.0249218180010124,0.005279421833882,-0.0119589150710167,-0.516573396470086,Cluster 0
245,0.0030480382565734,1.3465146371238743e-06,0.0010329001920785,0.0002996176525063,5.6719004748462255e-08,-0.95652173913043,Cluster 0
246,-0.006293036259109,1.1374733475788544e-05,-0.0024496510020598,0.0019851061938964,-0.0008677542781393,-0.0868055555555537,Cluster 0
247,0.0048005956320014,1.4264959998566695e-05,0.0017071397265819,0.0026209680758659,-8.689934096817176e-05,0.0435729847494621,Cluster 0
248,-0.230047049804992,-0.0004036191920567,-0.0846202141670918,-0.0724312122617646,-0.0004351988990824,0.0435540069686324,Cluster 0
249,-0.0035857622774935,8.50038956334842e-06,-0.0006107192180976,0.0015381030420809,-0.000173570948221,-0.0435919790758568,Cluster 0
250,0.0020381446666573,2.592148085089896e-05,0.0006856280633038,0.0041546758377968,0.0002647331428254,-0.1311188811188705,Cluster 0
251,-0.0029957076252724,4.466424064464292e-05,-0.0010264151810013,0.0081594381040259,0.0002611717273301,-0.5212858384013944,Cluster 0
252,-0.002947060012975,-1.0845406523185552e-05,-0.0009786953499466,-0.0015409346355209,-0.0011280957728158,-0.0867678958785231,Cluster 0
253,-0.013893818724361,2.580202737401116e-05,-0.0060926853359515,0.0050360420382136,-0.0017244744865609,-0.7765314926660902,Cluster 0
254,0.0031463447049102,8.446952272533892e-06,0.0006018359528177,0.0009404983501763,0.0003486079490255,-0.0433839479392692,Cluster 0
255,-0.0003218271024797,3.1283969955220314e-05,-0.0001230224916929,0.0055276925035494,-0.0001300764099966,-0.0434404865334405,Cluster 0
256,-0.0004061406499606,-1.1143590104123469e-05,0.0006367109887124,-0.0011199715147726,0.0001431914765405,-0.8714596949891037,Cluster 0
257,0.0209039688401606,3.069855011728073e-05,0.0074411049263942,0.0057941554812761,-0.0002611340488462,-0.3487358326068084,Cluster 0
258,-0.0028375027347405,2.9665258963751384e-05,-0.0013919064765745,0.0047416023374964,-0.0002163926507942,-0.4342162396873704,Cluster 0
259,-0.0033255419795051,-1.953116739517036e-05,-0.0008638189877614,-0.002713214769469,-0.0053922679778248,-0.2168256721595713,Cluster 0
260,-0.2439463500743408,-0.0003880477989202,-0.0904278812411587,-0.0695081253766461,-0.0003054607692381,-0.1328609388839574,Cluster 0
261,-0.0970259395136425,8.446105069781495e-06,-0.0360252346412912,0.0008227262526567,-0.0006656611951423,0.2221235006663579,Cluster 0
262,-0.0014636971817461,4.872057730587187e-05,-0.0003439983471881,0.0089971138764295,-0.0030570424308167,-0.2215330084182574,Cluster 0
263,-0.002922373275607,-3.575359276186685e-05,-0.0009833110540792,-0.0062825114645985,-0.000347128089382,-1.692708333333336,Cluster 41
264,-0.0106102030684918,8.886278248798618e-07,-0.0037133123230128,0.0001844075966737,-0.0011757122530903,-0.2613240418118566,Cluster 0
265,0.0015316006458774,8.20816725699558e-06,0.0004705138236846,0.0014569424716086,0.0001750544539509,0.0437445319335151,Cluster 0
266,-0.0010404151775106,-4.156919867737141e-05,-0.0004868397434748,-0.0076185850952139,-0.0001302987030001,-0.1310615989515121,Cluster 0
267,-0.2052699221862481,-0.00047222444543,-0.0682495818728642,-0.0839323483971469,-0.010644609177748,-0.4793028322440062,Cluster 0
268,-0.0012926004069591,3.2051959848677924e-05,-0.000522249281101,0.0064711841164699,-0.0038285332015576,-1.998262380538666,Cluster 40
269,-0.0093374695901075,7.330380231707068e-07,-0.0029232589289521,0.0005051407745435,-0.0013746751793556,-0.320659642693526,Cluster 0
270,0.0060096831687799,-9.933719454791046e-07,0.0018711906609638,-0.000471741700486,-0.0020156344362414,-1.8841911764705888,Cluster 41
271,-0.008312258593057,8.192810193152766e-06,-0.0022299455199884,0.0023805590149086,-0.0030764097029935,-0.1376146788990878,Cluster 0
272,0.0163099507301751,4.563205327579034e-05,0.0050056325815308,0.0080389269032445,-0.0018990680989816,-0.5576208178438709,Cluster 0
273,-0.0164797239302542,-1.561101383817931e-05,-0.0060336982835393,-0.0033205263224569,-0.0012479463673401,-0.5555555555555601,Cluster 0
274,0.0370851939412881,1.2903576299239106e-05,0.0166044262435614,0.0025010532818716,2.624021696306933e-06,0.7766990291262142,Cluster 22
275,-0.0078623018712589,3.108037868648772e-05,-0.0023737897199682,0.0040812804537275,-0.001339153018565,-0.6289308176100752,Cluster 0
276,0.0056220445249559,-2.2693094712811224e-05,0.0023786808501531,-0.0039811081830272,-0.0033748648914395,-0.6743737957610817,Cluster 0
277,0.000157630919684,-1.5601274523158182e-05,-0.0002453808490916,-0.0032697159911596,-0.0009156874348196,-2.216867469879522,Cluster 40
278,0.0031072587985829,-3.030608188592243e-05,0.0006891614711901,-0.0056303061037309,-0.0020296000553691,0.1946472019464678,Cluster 0
279,-0.004569304824319,1.302968349881084e-06,-0.0009324610421593,0.0021013498250717,-0.0053630827066853,-1.469147894221355,Cluster 41
280,-0.0064185431572488,3.7591984558549285e-05,-0.0022606789288142,0.008917839098778,-0.0016293078962228,-0.3956478733926721,Cluster 0
281,-0.001850788237431,-3.148568926358841e-06,-0.000781059371517,-0.0006522830177534,0.0,0.5469915464942786,Cluster 0
282,0.0019361169622991,4.03644991502361e-05,0.0009509539082219,0.0088351079122261,-0.0006494200402162,-0.5502751375687817,Cluster 0
283,-0.0020121230975742,1.2805339406174454e-05,-0.0016950385768155,0.0030031555376393,-0.0020301948178416,-1.3888888888888946,Cluster 42
284,0.0009435441172473,-2.700215022022334e-06,0.000344289616899,-0.0007003160467125,-0.0001978221831217,-0.545905707196027,Cluster 0
285,-0.0161535468991715,-1.441926003764582e-05,-0.0070622839457074,-0.0027943460731667,-0.0017339978326383,-0.0496031746031823,Cluster 0
286,-0.0164023176412302,1.118257012522328e-05,-0.0087773340200485,0.0010601086507031,-0.001931538629553,0.9523809523809588,Cluster 22
287,-0.0022049281996008,3.861741624056059e-05,-0.0010541892275771,0.0074277007381473,-0.0030838599875253,-0.6968641114982607,Cluster 0
288,0.0050754933060415,-1.200623322672456e-05,0.0010625979082434,-0.0037659270352132,0.0003586559798721,-0.0997506234413943,Cluster 0
289,-0.0122985488249495,-3.085453598949961e-06,-0.0052646344212483,-0.0005319959872825,-0.0056880282766278,-0.0499251123315105,Cluster 0
290,0.0082371902104581,3.756594819992465e-05,0.0034507978487363,0.0079451394118161,0.0004040654361595,0.1009591115598161,Cluster 0
291,-0.0032927972385167,-1.4339274382102474e-05,-0.0014055102087744,-0.0026490278980018,-0.0052046090286513,-1.6890213611525082,Cluster 41
292,0.0012433164258367,2.8410524566924167e-05,0.0026717146883854,0.0069722041613762,-0.0007280693835707,-1.0355029585798858,Cluster 0
293,0.0037481971872601,2.619527034486424e-05,0.0016470372582808,0.008247242959547,-0.0054580909277362,-0.2502502502502538,Cluster 0
294,0.0031137298340326,1.28280763282973e-05,-0.064235690035652,0.0043893315898222,-0.0051171019963348,-0.8461921353907325,Cluster 0
295,-0.0052779805025942,5.303455788441269e-05,-0.0022520233727194,0.0104985846603675,-0.004097805469512,-0.4497751124437774,Cluster 0
296,-0.0053691734574656,-2.928230632537332e-05,-0.0018152463116632,-0.0056735532625014,-0.0012011009156468,-0.2530364372469671,Cluster 0
297,-0.001442378209272,1.5891521709665568e-05,-0.0006503516079642,0.0033890180997482,-0.000575095145357,-0.574712643678158,Cluster 0
298,-0.0057796583641342,1.40176469540787e-05,-0.0026078154901831,0.0029600536784333,-0.0004699731189479,-0.1044932079414815,Cluster 0
299,-0.30970675872471,-0.0002239365385356,-0.1418083154822655,-0.0458980617000924,-0.001610956751231,-0.6756756756756706,Cluster 0
300,-0.0054547782029337,1.6811063865640463e-05,-0.0026757432218323,0.0032808437765972,-0.0011666027680007,-0.2122015915119506,Cluster 0
301,0.0031190051262603,-1.4508142795355283e-05,0.0007661796801734,-0.0032388099256551,-0.0029651203210389,0.1593202336696821,Cluster 0
302,0.0030367194941212,-2.0226102664167023e-05,0.0014234539044499,-0.0042267870879174,-0.0024008823949688,0.3741314804917171,Cluster 0
303,-0.0012500679826029,4.940223949567724e-05,-0.0006935482579001,0.0099508322426222,-0.0034578447836341,0.1606855918585837,Cluster 0
304,0.0121373091021672,2.885256458418084e-06,0.0050238148656156,0.0001343102674651,-0.001293265634186,-0.2721829069134497,Cluster 0
305,-0.003732295096396,-8.943837239661079e-05,-0.0031016275068855,-0.0196718403105973,0.0001692091393847,-0.7057546145494167,Cluster 0
306,-0.0043319617567593,1.1830227397258142e-05,-0.0019241829157847,0.0032302378102713,-0.0098494062470187,-0.3848268279274342,Cluster 0
307,-0.0018345350803073,-1.1679258933527947e-05,-0.0005301097628614,-0.0027785032385111,-0.0007188110658492,-0.9407858328721732,Cluster 0
308,-0.0042208228056571,-7.182242800907179e-05,-0.0036162664353955,-0.0165199214411845,-0.0012631176054411,-0.1660210293303881,Cluster 0
309,-0.0080180596734361,2.7105327755627684e-05,-0.0043885535629176,0.0064791176861207,-0.0058941327848671,-1.25477359519911,Cluster 42
310,0.0034604424808668,1.6090176863103878e-05,0.0024061527466454,0.0035628668928491,-0.005977424739847,0.3848268279274342,Cluster 0
311,0.0159814916863363,-4.432741343551872e-05,0.0069774217736788,-0.0103813591427425,-0.0053651187593129,0.444444444444435,Cluster 0
312,-0.1602207357657148,-0.0002410981496505,-0.0614949621710649,-0.0540726742117374,-0.0022157006051341,-2.491694352159465,Cluster 40
313,0.3464117519994822,0.0002661974257509,0.1210196696127847,0.0641384454738822,-0.0031079395741673,-0.1666666666666729,Cluster 0
314,0.0065270022239407,2.845122915795528e-05,0.0011369900030737,0.0062940666554116,-0.0027962416061828,-0.3895381190873694,Cluster 0
315,-0.0022524527548412,-0.0001797133178985,-0.0011618081553201,-0.0429065251727804,-0.0202566417167882,-1.584699453551908,Cluster 41
316,0.0070777362088796,1.877332431865497e-05,0.0026521796377692,0.0045278927003338,1.4444771857524684e-07,-1.3978494623655997,Cluster 39
317,-0.0038708077304451,-1.2653450299771052e-06,-0.0018563900886044,-0.0003924731215733,-0.0017674290908073,-0.4287245444801814,Cluster 0
318,0.0053041621565417,2.743383508074793e-05,0.0021886195422193,0.0061901342409154,-0.0006438631209467,-0.107353730542134,Cluster 0
319,-0.0017653895233561,5.025493012400517e-06,-0.0023178619108438,0.000441224312673,-0.0009217367147556,-2.204724409448828,Cluster 40
320,0.0156627467118299,5.235128040137482e-05,0.0053697985249723,0.0132279452616006,-0.0054567418326256,-0.4153686396677146,Cluster 0
321,0.0009546405618061,-1.063082787999825e-05,-6.908262646176944e-05,-0.0026666723799179,-0.0033061001731554,-0.262743037309515,Cluster 0
322,-0.0073462259503873,-7.652993273543629e-07,-0.0034408765802237,-9.911027604059264e-06,-0.0005267856885942,0.0,Cluster 0
323,0.0065693686461798,1.1633436012736809e-05,0.0025468439841038,0.0027509697387795,0.0002116671299793,0.0,Cluster 0
324,-0.0434598973919581,5.694777819531538e-06,-0.0195498153228242,0.001006713318002,-0.0021920516579819,-0.3157894736842038,Cluster 0
325,-0.2762323129423999,-0.0001155951669934,-0.1149315336258307,-0.0149694758037888,-0.0043228964895212,-0.6246746486205152,Cluster 0
326,0.0150630669079105,-9.396108755943544e-06,0.0062178291534049,-0.0015734229684168,-0.0011476541797529,-0.782064650677782,Cluster 0
327,0.0031905672417773,0.0001688635684498,0.0024896858840197,0.0403687640183867,-0.0066097878975233,-0.7804370447450499,Cluster 0
328,0.1991652432448833,5.325867859351519e-05,0.0694592925011534,0.012705206830778,-0.0077122788526987,-0.1578116780641827,Cluster 0
329,0.0067616360734357,1.899565783958224e-05,0.0018479219638531,0.0039283497345592,-0.0646793330926506,0.4237288135593318,Cluster 0
330,0.0083781098410133,-1.080943392450795e-05,0.0030458673975892,-0.0018966128146352,-0.0003703143808806,0.5820105820105979,Cluster 0
331,-0.0055541861433675,-1.2189748964663847e-05,-0.0020914430610153,-0.0028680852071507,0.000211528291909,-0.1057641459545191,Cluster 0
332,-0.005429804993138,3.894519779823469e-05,-0.002159423310003,0.0088146800704407,5.310508587293983e-05,-0.0528541226215727,Cluster 0
333,-0.0017489512104318,-1.5863266300653045e-05,-0.0008897842721485,-0.0037783295278753,0.0004219132131761,-0.1054852320675082,Cluster 0
334,-0.0051736100308017,2.274312713290705e-05,-0.0020804032100489,0.0051769309772951,-0.0005785045629488,-0.2103049421661364,Cluster 0
335,-0.0019758400093231,8.768629197630773e-06,-0.0011521659633348,0.0014069393724411,5.434988198853575e-05,0.1054852320675082,Cluster 0
336,-0.0012485132053533,1.2614884824735384e-05,-0.0006733893468988,0.0027434939573811,-0.0024073917250347,-0.419287211740033,Cluster 0
337,0.0272960525224756,0.0002335003602091,0.0108425701602252,0.0576441985284461,-5.112412032060032e-05,-0.3141361256544621,Cluster 0
