,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,label
1491,0.0220173449526424,-8.072272056136587e-05,0.0070298790670229,-0.0047517340808498,0.003142556408317,0.4187020237264515,5
1492,0.0839689923240185,-0.0014516385607913,0.0373816302856779,-0.0690731216217238,0.0045590476783238,0.1396648044692707,4
1493,-0.0254719679827937,0.0001417194455132,-0.0136081891713956,0.0076917243496448,0.0125693867319232,0.7936507936508025,7
1494,-0.0433933258211274,0.0003650697929489,-0.0135997757599791,0.0205546541775578,0.0039182501888404,0.5017921146953426,6
1495,-0.010611786413133,4.9266469671960245e-05,8.195154041412689e-05,0.0047417889718759,0.0025659452152484,-1.2160228898426315,3
1496,-0.0419508477121763,0.0001432777472785,-0.0108965626984792,0.0094255907922593,0.0026054550941472,-0.5809731299927383,3
1497,-0.0053504788944416,-1.5207113908122238e-05,-0.001798140579202,-0.0010068320003505,0.0055839267445263,0.0740740740740725,4
1498,-0.0489993283411912,-5.202568831630394e-06,-0.1575342311876415,0.0051149274003566,0.00269950571125,-0.3700962250184969,3
1499,0.0105746225934828,7.89275664060396e-05,0.0088062295481197,0.0064282230060997,0.0017767789982201,0.5291005291005313,6
1500,-0.059025239761583,0.0006752869193824,-0.0131154316573358,0.0432157549258506,0.000799423452206,0.8358662613981719,7
1501,-0.0127483824601153,-5.523082810665603e-05,-0.0023852648609858,0.0036740685361722,0.0273877773351884,-1.2851405622489973,3
1502,0.0032339922991699,-6.159858673882024e-05,0.0019903648686894,-0.0039055829017942,0.0155488810989475,-0.470219435736681,3
1503,0.016712775136864,1.6681258991679826e-05,0.0017320970850285,-4.781634519590572e-05,0.0275879423770309,1.825396825396829,8
1504,-0.2563598248828358,-0.0001247802912549,-0.3320208611674408,-0.0076866947587291,0.011584739166757,1.2317167051578148,8
1505,0.0005572777766651,-3.003496063191946e-05,0.0011849124399794,-6.274610273027115e-06,0.0006852792760835,-1.053423626787049,3
1506,-0.0032487221374958,0.0001818160292332,-0.0004525439341895,0.0099615688213134,0.0049178847943084,-1.0646387832699662,3
1507,0.1998092760561989,7.729759237373734e-05,0.0642374103909189,0.0030953897528476,0.008539622642275,1.262063845582776,8
1508,-0.1628374503956929,3.09574561008219e-06,-0.054689096606844,0.0014087871883634,0.0037083042854099,-0.2793296089385539,3
1509,-0.0015133677774105,-0.0001172143838126,0.0027177585343078,-0.0028456263380601,0.0105344880837571,-2.408809359944939,2
1510,0.0987185142097589,9.887271004704878e-06,0.0083208013627404,0.0018703373994721,0.0058013229235583,-0.2805049088358986,3
1511,0.017878041007308,-0.0001506418673611,0.0033811123268228,-0.007430018488437,0.0407922832101403,1.455026455026459,8
1512,-0.2909757116762053,-0.9052290969339928,-0.1106839924969761,-0.1305377127122995,0.0005137670131994,0.5806451612903216,6
1513,-0.0053994121289417,6.852381730926282e-05,-0.0024008839780544,0.0033919704836369,0.0005126116818457,-0.3821656050955332,3
1514,-0.0085068938141504,5.1534431218414056e-05,-0.0032743265636437,0.0025954038011595,0.0033895659491689,-0.0637755102040802,3
1515,-0.0058765079022076,5.172975465495e-05,-0.0021554090823255,0.0015702754698831,0.0022264247229822,0.1909611712285127,4
1516,-0.0152768314768449,-2.0571880520736663e-05,-0.0031888693192901,0.0008380086855053,0.0007150429154266,-0.1904761904761864,3
1517,-0.0147615863075308,-0.0002937476710304,-0.0062196280025395,-0.012196326884722,0.0032502599322815,-0.0647249190938497,3
1518,-0.0049059725257306,-3.392641061006341e-05,-0.0022595993886338,-0.0018067172695165,0.0027136406475178,0.2583979328165319,5
1519,-0.0020357755943539,-9.874660509423538e-05,-0.0003192572862197,-0.0039490262010545,0.0087799467399471,-0.6430868167202664,3
1520,0.0104497695611214,-0.0001984017342523,0.0033082750244552,-0.008408857225629,0.0033568009201497,0.4444444444444462,5
1521,-0.3429132882323454,-0.001150823554972,-0.1157314680738602,-0.0485903599873615,0.0012115316649262,0.1897533206831079,4
1522,-0.0285604877619778,0.0004752034364011,-0.0038964203141842,0.026008450338615,0.0115425131243501,0.4467134652201677,5
1523,0.0129282448674112,0.0001219701484489,0.0060802506312451,0.006994535858994,0.0053821031875751,-1.2297734627831685,3
1524,0.2471532478489586,0.0011078928360388,0.0722672051515567,0.051133030079161,0.0028122114655833,-0.3906249999999917,3
1525,0.1615799330293077,4.9442858408133006e-05,0.0452669910419281,0.0024692626891498,0.0054929686626467,0.1962066710268223,4
1526,0.0034469289578158,0.0018694278674868,0.0008545738590559,0.0805706752562338,0.0022175782799417,-0.4542504866969519,3
1527,-0.0147793606568976,-0.0002957762545586,-0.005591754463199,-0.0124534845141346,0.0056557586070944,0.1304631441617715,4
1528,0.4933267187942176,0.000188761318812,0.5319423447745711,0.0145367934716463,0.0028041941079178,-0.3209242618742022,3
1529,0.0013221883261002,-9.430444684510596e-05,0.0027147890235846,-0.003673169201798,0.0020356264275495,0.1946787800129744,4
1530,-0.071577397990569,-0.0002014432818574,-0.0047369134225584,-0.0009022689284805,0.0088482995104567,0.2607561929595888,5
1531,3.942731503936425e-05,-0.0004134926306639,-0.0416964620443657,-0.0031668074848237,0.0014300432701594,0.7915567282321848,7
1532,-0.1441467852829904,5.4490541986140784e-05,-0.0431339254958528,0.0030882960205078,0.007429212605377,-0.3380662609871462,3
1533,-0.0053368059160866,3.310753742125083e-05,-0.0011649075682317,0.0025320366253004,0.0052512173131106,-0.3351206434316401,3
1534,-0.0070720284494385,-0.0002409679480893,-0.0027168506097141,-0.0107316484803563,0.0026913161028315,0.8080808080808148,7
1535,0.1174582942520937,-0.0007814618080203,0.0300282023218998,-0.0271698549239393,0.0006804840376898,0.539083557951483,6
1536,-0.0190724134305353,0.000166536569121,-0.0056972875934312,0.0071025172046321,0.0045167837809494,0.943396226415098,7
1537,0.0523683025834822,-0.0009083795032742,-0.0014838359157695,-0.0238088512465725,0.0745591271482869,-0.5347593582887704,3
1538,-0.0016511637709307,-0.0001313897107244,0.0004957644509439,-0.0043980376908733,0.0034255687511133,-0.2121640735502201,3
1539,0.0004182341833225,-1.0831766597996229e-05,-0.0002137592885593,-0.0003687635434842,0.0041672171469477,0.0,3
1540,-0.0065783166659544,5.913072678198627e-05,-0.0019054098688658,0.0023857293352262,0.0039506188993096,0.2820874471086101,5
1541,-0.0090150999211168,0.0001215218665041,-0.0021910679734479,0.0062264815917802,0.0014088828659214,0.0,3
1542,0.0073736052832804,0.0001782441949663,0.0029622650305805,0.0078402059855051,0.0028431342166701,-0.210378681626924,3
1543,-0.0029041432548484,1.723163909117531e-06,-0.0011065302772708,-7.959566670789897e-05,0.0017761195116956,-0.2124645892351229,3
1544,-0.0142557257100468,3.083650741531052e-06,-0.0015573555663499,0.0064153923135958,0.0007971892906943,-0.2120141342756264,3
1545,-0.002391653252825,-9.973434082266586e-06,-0.000385113937241,6.83481081429349e-05,0.0017320785590142,-0.3579098067287094,3
1546,-0.0179194246360091,-3.8216125607171136e-05,-0.005214588177733,-0.002046487495763,0.002972999844197,0.2158273381294917,4
1547,0.0088148657161926,0.0003450711411023,0.0015072524228454,0.0138932901697865,0.0014464235078842,0.6498194945848366,6
1548,-0.0077892556155462,6.438630449490113e-05,-0.0003383202234216,7.600818055641945e-05,0.0081666009152029,0.2156721782889961,4
1549,-0.0060199456980819,0.0007571782052174,-0.0010027872689803,0.0227188030782018,0.0012442550504727,0.0,3
1550,0.0069310817352518,4.465412493381837e-05,0.0027664050905076,0.0045797617660318,0.0086235041755877,-0.6470165348670012,3
1551,-0.0060835173792166,-7.192985104753635e-05,-0.0014994445733872,-0.0030237705967706,0.0106588068875168,-0.2890173410404562,3
1552,0.0043812008786008,7.113242897194283e-05,0.0012702996486633,0.0029846502518009,0.0013029979587933,0.3584229390681054,5
1553,0.1606607669942907,-0.0002592864052598,-0.2411055301084107,0.0111060359812201,0.0014678796279128,-0.8553100498930808,3
1554,0.0054609599922933,-3.758211208360063e-05,0.0040339065333678,0.0073205974656226,0.0047441280681803,0.3649635036496402,5
1555,-0.0039180499289996,-0.0018339421401324,0.0087056417167032,-0.0790776754152563,0.0165511435103421,-0.2204261572373208,3
1556,-0.0026724207354895,-0.0002427411824877,-0.0012001743122689,-0.0103824079889993,0.0016656218565328,0.074850299401196,4
1557,0.0028546436646366,-0.0001002624252102,0.0017905547330725,-0.0041486278724516,0.0010679556212656,-0.4470938897168443,3
1558,0.0001206584467154,1.7147573176057307e-05,-0.0004617717000325,0.0006598042976078,0.0070697218720054,0.527505651846272,6
1559,-0.003837465071234,3.2843754322442464e-05,-0.0014341408184367,0.001888749948091,0.0005988023952095,-0.0747384155456021,3
1560,0.0049464881154053,6.766622883924711e-05,0.0018734355878977,0.0035148987603375,0.0007477754560609,0.0,3
1561,-0.0039237841210791,3.995087851615953e-05,-0.001673034209271,0.0007252340392323,0.0009721584029569,0.0,3
1562,-0.0049910092406491,4.116030693934736e-05,-0.0020025890129938,0.0020021492621239,0.0020171557874548,0.0,3
1563,-0.0126261598861922,3.618572160835054e-05,-0.0047849331242674,0.0021281987150602,0.0009758587912468,0.298730395817768,5
1564,-0.0151242026058513,5.887280880767509e-05,-0.0048580548739665,0.0037436521818771,0.0012023863850744,0.2242152466367665,4
1565,-0.3371232960306076,-0.0004144666822515,-0.1318733856162527,-0.0200460274120822,0.0009027593939667,0.074682598954442,4
1566,-0.0096664677687441,0.0001740385459669,-0.0029646394275192,0.0090295524544115,0.0008985389933329,0.0749063670411969,4
1567,-0.0111580902931249,-2.140716090703876e-05,-0.003244564912804,-0.0003496522086463,0.0009033873920049,-0.1494768310911909,3
1568,-0.001510711577294,1.976038259643431e-05,-0.0009291051980971,0.0008972542280314,0.0006787240966195,0.1504890895410184,4
1569,0.0013712402237874,7.037992450731334e-05,0.0007607987532668,0.0041006935265632,0.0010522358115894,-0.2248875562218842,3
1570,0.0042533413541869,-1.3419450242246889e-05,0.0017282115965442,-0.0004665143505131,0.0006038834872267,0.1500375093773411,4
1571,-0.0072595158206844,-0.000101633936814,-0.0010865126478551,-0.0002995474328889,0.0009084016880115,0.1507159005275024,4
1572,-0.0340124658237769,-0.0001172029030341,-0.0132741533539226,-0.0077853803871789,0.0019683189599633,0.0755287009063428,4
1573,-0.0075256028141971,-0.0001744746190475,0.0006201594810417,-0.0067199677298259,0.0073610385626755,0.0,3
1574,0.0007132264631855,-0.0001277478094675,0.0006003879516489,-0.0059625780851629,0.0041114504298,-0.1518602885345449,3
1575,0.4138687269227452,0.0001632962385285,0.2116305068902297,0.0086361879809431,0.0054532621991095,0.0,3
1576,-0.0014224186732922,-8.479937998795428e-06,0.0007491514718307,0.0001934870935249,0.0034861695039861,-0.2257336343115076,3
1577,-0.0169518341079274,-7.222243618787427e-05,-0.0045244925489749,-0.0018590001670137,0.000696714800659,0.0756429652042343,4
1578,-0.0056460506295019,8.939029435062196e-05,-0.0001746587232652,0.006176244230199,0.0008623765872832,0.0,3
1579,0.0009342728103296,-5.374203734742622e-05,-0.0005837441025673,-0.0034574053146991,0.0030939300069772,0.7751937984496096,7
1580,-0.0014461150930329,1.5659056798900117e-05,-8.885236156275234e-05,0.0012129708292886,0.001759579680338,0.0,3
1581,0.0027159589081001,5.1502874776065966e-06,0.0009658859949013,0.0003140255733312,0.0007627765064835,-0.076161462300088,3
1582,-0.0046850405279048,-3.756415864941687e-05,-0.0022535098328116,-0.0019575241167353,0.0022850763336504,0.0,3
1583,0.0050908650816893,9.680935901079656e-05,0.0031190195439347,0.0056306195692084,0.0033574398438286,-0.1516300227445002,3
1584,-0.0015683623527804,-5.060691551517227e-05,0.0001174358253893,0.0010594735815534,0.0019123086828286,0.0,3
1585,-0.0054099124697682,0.0002899055016909,-0.0028300000856221,0.0159827499294382,0.0043534210726947,-0.3802281368821346,3
1586,-0.0093108548870106,-8.872261669201631e-05,-0.0044062758591653,-0.0045519029244681,0.0012958482498981,0.0760456273764242,4
1587,-0.0032094840353542,0.0001239262529455,-0.001661926933994,0.0064035974510952,0.0011387796824572,-0.0756429652042343,3
1588,-0.0056276273697405,0.000186899313435,0.010797359566071,0.0104360624240995,0.0036765309606656,-0.3776435045317274,3
1589,-0.009995511168414,-0.0001622495926678,-0.0009970184106157,-0.0067137582093755,0.0008509108972569,-0.304414003044147,3
1590,-0.0008373225469002,-0.0001965413047183,5.304660660976346e-05,-0.0101635522463762,0.0025450478254399,-0.1542020046260705,3
1591,-0.0008453933130959,-9.91088272537244e-05,0.0045426545632359,0.0006436018401343,0.0067126057465663,-0.1529051987767551,3
1592,-0.0080678758412077,6.745877542135847e-05,-0.0022865733977217,0.0046950388602234,0.0075615293426679,0.4633204633204672,5
1593,-0.0014768500536163,-0.000398194371726,0.2514719479288426,-0.0106824115393266,0.0044189241537791,-0.9146341463414576,3
1594,0.0066384052206404,-5.57888164726128e-05,0.0039441487461397,-0.0010410574052274,0.0028897123933491,0.6541291905151273,6
1595,0.020167507795531,-3.911070525941529e-05,0.0117346200269831,0.0002745889659026,0.0013624170348743,-0.5925925925925931,3
1596,0.0271204030453551,-0.0001139598965662,0.0141400760736951,-0.004941559411397,0.1045785777134845,-0.8172362555720742,3
1597,0.4397964787121122,17.014189312610494,1.1164178554900608,0.1803966597801062,0.0009138215363683,0.4580152671755763,5
1598,-0.0060931824973868,1.2055435675395463e-05,-0.0029451184573217,0.0026291111525195,0.0008360396176915,0.1519756838905742,4
1599,-0.0032756041972785,3.861908213464993e-05,-0.0016806162644257,0.0022354508581319,0.0016724259479699,0.0759878419452871,4
1600,-0.0078030033316816,3.931202985085758e-05,-0.0028838216377867,0.0032748629944341,0.0029255060123654,0.1519756838905742,4
1601,-0.0604824638315997,-0.0001065139614773,-0.028950311860124,-0.0057989131011254,0.0021395637056631,-0.4569687738004607,3
1602,-0.0026648960504231,-1.2433171421966094e-05,0.0013946538673871,0.001502271316257,0.0031881855784802,0.0762195121951338,4
1603,0.0022107311250525,9.161584440076088e-05,0.0005771870423226,0.0047499943534594,0.0051775096146397,0.5422153369481044,6
1604,-0.0081770776415626,0.0001499715005712,-0.0036321913006908,0.0084138286269115,0.0010763887754526,-0.0766871165644155,3
1605,0.0062349911504131,0.0001296827996879,0.0026395555173603,0.0071497856374707,0.0007688685181564,0.2300613496932602,4
1606,-0.0037989003194219,-0.0001096623338555,-0.0014560154337792,-0.0057429835056622,0.004291311026833,-0.0766283524904334,3
1607,-0.1868422439378331,-0.0004245050696247,-0.0857877769882822,-0.0199245324736637,0.003604061044969,0.0,3
1608,-0.0091827137169173,-8.64240866049748e-05,-0.0016350929270197,-0.0026404695702921,0.0088581508297561,0.0,3
1609,0.0732914277829341,5.4289721570399685e-05,0.0340953636162415,0.0034760344313852,0.0023197675191619,0.2316602316602404,4
1610,0.0045507715140343,0.0002220802503873,0.0015819217646588,0.0127796682204048,0.0013135181995748,0.3863987635239622,5
1611,-0.0043716369986234,-2.6724450287507473e-05,-0.0025885750888119,-0.0016599742483865,0.0054005427037857,-0.0770416024653296,3
1612,-0.2330498256348396,-9.85718868390384e-05,-0.1116224889054985,-0.0054274189662877,0.0031436027757672,-0.3805175038051804,3
1613,-0.0132207398329444,4.134870823624403e-05,-0.0040403390360461,0.0071055709749309,0.0030571122430085,0.3005259203606247,5
1614,-0.0631344344049271,3.0211073714925263e-06,-0.0299267275217336,0.0005385065053973,0.0015765081688905,-0.074850299401196,3
1615,-0.0038500485768397,0.0001011348148283,-0.002106524600674,0.0059024366970188,0.0047992425095881,0.0,3
1616,0.0353461493226014,4.934038659087925e-05,0.013220439083172,0.0035325513798851,0.0022463724785144,0.0,3
1617,0.1285965876238858,-0.0233624555441031,0.3466156543857538,-0.1901161830300173,0.0008979236739685,-0.8154188287620416,3
1618,-0.0018368866850392,-7.729914096432644e-05,-0.0009320037563134,-0.0045482220202935,0.0008961356207872,0.074682598954442,4
1619,0.0013127134867166,-2.0996793544947323e-05,0.0004013857562527,-0.0009537912090837,0.0016412347919762,0.0745712155108112,4
1620,0.0022877939280027,-6.21899386422653e-05,0.0009413783349441,-0.0031747704220185,0.0014868798528694,-0.1484780994803366,3
1621,-0.0077399519416517,7.715498465754589e-05,-0.0032389281715823,0.0043479922904069,0.0011904213650591,-0.1482579688658233,3
1622,0.0047917642713122,-5.276103841977964e-05,0.0020386046308513,-0.0028794312802958,0.0020822825089425,0.0743494423791937,4
1623,0.003785755910984,4.424452014606395e-05,0.0017019608508167,0.0030842153786139,0.0005929176892528,0.0735294117647043,4
1624,0.0023019858864596,-9.925266592347716e-05,0.0007790228806503,-0.0062456018859773,0.0018321447198573,0.5124450951683769,6
1625,0.0008651748452879,0.0001892516318748,-0.0003106403065746,0.009861930453765,0.0067566257079345,0.2909090909090847,5
1626,0.0015108172632636,-6.16129994832626e-05,-0.0002251333843215,-0.0032630191372474,0.0043998632365709,-0.1444043321299608,3
1627,-0.0216192806354942,0.000141267051206,-0.004899893948115,0.01255527519273,0.0073185394842998,-0.5726556907659275,3
1628,0.0015632520761137,0.0001490938370851,6.728405554934369e-05,0.0064454228584196,0.0124015656467659,0.0744047619047603,4
1629,-0.001624383681502,-1.418901573491116e-05,-0.0005746304666787,0.0003071736413329,0.0005926200149209,-0.073421439060204,3
1630,-0.0007905893900869,0.0003026447070589,-6.139732840027001e-06,0.0179719298778321,0.0005966094637361,-0.2204261572373208,3
1631,0.0050742140620898,0.0001909485703512,0.0023740993043148,0.0097749906916468,0.0012651545952567,0.0742390497401617,4
